xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.1356336419560562,-0.07775005105179524,8.99440133008742,-150.1771238965629,0.013791114157420136,0.006635129231602451,0.790609918777911,1.1929210911618067,1.9345043678376561,2.6943363279583323,0.5739027413100936,0.930587017284323,1.2959237801849237,1.2883495432826355,2.0888190706348686,2.9082607938268774,2.3577433420346665,3.897356837439091,5.595376061679801
-0.1506289990229403,-0.07352257788768164,9.649157570896673,-153.98282362542156,0.009973500773405263,0.006517208506283648,0.7556090911566953,0.8626726532903479,1.3988773151779375,1.9481603515870094,0.5637010234493809,0.914043988042065,1.272884312912174,0.9896280677503784,1.6047418488395273,2.234850689754404,1.9896307792484436,3.2525794106094423,4.586921161996614
-0.1527993928841185,-0.063092979407674,9.515416090880212,-157.5635936195572,0.013160551970442828,0.01038818382499061,0.8397477090297976,1.1383731787320899,1.8460271353667952,2.571066058647047,0.8985409207399477,1.4570475563686436,2.029187802331612,1.3712794361032676,2.221895225540228,3.0904330399357405,3.1996839822151344,5.303718241282823,7.646064848137598
-0.13389485705074167,-0.03771986905544405,7.996147170797671,-164.26680271147296,0.03634896562382447,0.02828265718030155,0.9289087791747154,3.1455097255628637,5.104513675150654,7.11707693560629,2.447002988504747,3.969692231412226,5.532085117810221,3.627053994262653,5.652001254602139,7.390628492795494,0.036581465708479755,0.08957937601381616,0.022814370565910735
-9.450667783575025,-6.285757517845634,,,292.8627693768295,199.9266775340596,0.9561912194890723,,,,,,,,,,,,
-0.2542368502825862,-0.09066903735562121,15.659555380054128,-160.3721308277702,0.10927040863542205,0.06318383641620942,0.9527015597773913,9.494547970867565,15.513552120156787,21.867092141504028,5.473294754473561,8.896960938328789,12.436992872517717,11.041081367343518,16.801184655524654,21.93440570163607,0.0344323997218936,0.13199157174804554,0.1710071411558829
-0.24167362586790697,-0.06447951337226539,14.485055073352102,-165.06123169469882,0.08154608074736705,0.03782785443543736,0.9269361665223191,7.071113506979705,11.5137968736719,16.138154523224358,3.2736352004074933,5.312798573740872,7.4082585068489815,7.85064838765285,12.571256351478208,16.379375522031925,8.310968699083048,0.07172309119144415,0.09908132348427046
-0.23985040676991534,-0.04469749613403882,14.121543958314131,-169.44369338959152,0.07617393418079814,0.02580596801310156,0.8550790630866769,6.603124597161833,10.745921223766123,15.04887462348297,2.2326069347949393,3.62158303863485,5.046326928513703,7.053550817798609,11.428198309904941,15.289468459819576,6.437512217891765,0.04123181223599204,0.0559871568921011
-0.24606943847273302,-0.02934600415225848,14.34814322097907,-173.19908166771336,0.10063234585205516,0.023981660600423477,0.7594865553673568,8.737819530553889,14.259951866089454,20.06038124683851,2.074701638249351,3.3652499574580275,4.6887488539047,9.151586847257459,14.700068928286601,17.707933705330962,0.013044274641231368,0.031516091542428626,0.03818364630568283
-0.2432036167460576,-0.012677583450947192,14.09520345516544,-177.0160181416035,0.10795100881683217,0.018930322266919996,0.5257346502133122,9.37885434087155,15.321589866088807,21.589688655165382,1.6375648597200985,2.655839175148925,3.699581488294629,9.709760200875708,15.144203514360076,18.023092829473608,0.013994454968766945,0.019043127109910074,0.022205832678949378
-0.24578137340617934,0.0017868526618691025,14.228399084341408,179.583461874865,0.11887363225496293,0.019261796061781276,0.10899718706173034,10.337722102174599,16.916116270707782,23.902799875436603,1.666249638811625,2.7023820065180213,3.764460516795922,10.676135223311263,15.708976330410675,19.009822154157828,0.012294557772065673,0.015817924321964938,0.018185426540298977
276.6129852315598,-9.426422078727573,,,595054.9570410297,137887.19235459142,-0.13932764361498565,,,,,,,,,,,,
-0.17202982942636252,0.02062873885739637,9.977547602092175,173.16209926502813,0.038960738686760615,0.011453493336718393,-0.0853698142580844,3.371782011284631,5.472378712467946,7.6314144022211945,0.9906990831705169,1.606511672063028,2.2373910328118463,3.4104144220417965,5.53095298503777,7.6970983570101845,6.321782563488341,0.014832357732075252,0.021431654426109503
-0.16921982351384282,0.02868170495423829,9.882796023943857,170.3801474804478,0.043368670502323806,0.012803735628970352,0.043308564784195265,3.7537738567738077,6.093731237576583,8.500868496163163,1.107501429248038,1.7959540822614035,2.501304712800825,3.746197877107984,6.054846596353258,8.343550429972675,8.153346528169124,0.010510956476210254,0.020796300140290214
-0.1444171956497232,0.036044798242944716,8.560138666718258,165.98597625915974,0.07655076595910258,0.018180583028869508,0.029635694249995063,6.635940856672152,10.79972506539229,15.125105168601108,1.5726953922713638,2.5505884260420744,3.5528741778668875,6.34028938831595,9.50564767359388,11.592602163369543,25.296676282271576,0.01814875104270186,0.02512531475278479
-0.5298064431630171,0.06856502776983611,32.29134775359948,172.6260378228817,1.4626056368565623,0.3282618284958108,-0.3089675808087567,,,,29.70533439628604,53.465512974716034,,,,,,,
-0.24123391240476558,0.06287549482414861,14.435694770369155,165.39137771641242,0.09543106798854181,0.02519066565156191,-0.6141511061075392,8.282930310403282,13.508529661142182,18.98261399571996,2.1793446924029904,3.5351157397882806,4.925696896689509,8.633739306886266,13.946581242287587,17.05163189283793,9.324954197084452,36.62155328371478,0.039023147954566184
-0.2291561127560095,0.07535517479510304,13.959026601098095,161.79718442669008,0.07410469535987746,0.023810588134113214,-0.7603854068081642,6.423001042292339,10.450706297676883,14.63084845543919,2.0598907570140907,3.341209141976631,4.655217201116091,6.807005798376164,11.06627237657218,14.96334908247545,6.528905936908828,15.07754205137985,0.0483688823134969
-0.22776388754293708,0.09188506105694257,14.217281740308565,158.02974645856335,0.08463889897181018,0.0348341869186957,-0.8686908032409343,7.340739311097146,11.956792222915437,16.767934147634527,3.014311637584203,4.891277375777761,6.819066704195252,8.064989070447488,13.151464825546672,16.041176829043202,6.934661358593743,20.95759154405164,0.107868741756036
-0.23037448802469923,0.11005660998265869,14.792148226947054,154.46483368426752,0.1195690537079042,0.06060907931087779,-0.9291375473060497,10.398901639645556,17.018137512267693,24.051516806299258,5.249595158502028,8.531609404831835,11.922521689270411,11.95971140653254,16.897970279128746,20.917668966517088,10.909085524290347,0.17694251731265354,0.19930071855399945
-0.24117422079193376,0.13362771846752702,16.004910214411236,151.01042064437195,0.19376568968315094,0.11613458455058263,-0.9500827185441356,17.008116208022464,28.313089494909082,41.33512495260741,10.096994929043639,16.515027350036025,23.31899934908773,18.328424641343165,25.992546392198008,,0.23120849612027428,0.2831583827066311,
-464.35912477787866,297.9335991048483,,,2626206.2346427534,1734009.7806699104,-0.9316112296376,,,,,,,,,,,,
-0.13603478876033895,0.09245273336114856,9.466904569366093,145.79896671545333,0.059693739775586854,0.04072207228532442,-0.8861197245295453,5.170107549356468,8.401841408155587,11.739905726720105,3.524398371436605,5.720575583772076,7.97860517332859,6.190589249050893,9.66079920372619,10.914682361672154,10.95029484489308,0.16202656357184253,0.21520104776863036
-0.14240716858910316,0.10640038070149684,10.239677635182899,143.2345296382898,0.04468688710503725,0.02973257173759969,-0.8379145826432988,3.86804392490894,6.2796892227879875,8.761261430815251,2.572521508919141,4.173535105583177,5.816620370767139,4.540177104745473,7.361218581067774,10.16819455714099,7.963056894578713,16.550158694495607,54.15743877679408
-0.1378745613863232,0.11331246996186338,10.280257809596606,140.58485964436008,0.04789650319988221,0.030260975350383596,-0.8400159659959873,4.146341971051069,6.732754509706019,9.396058984423084,2.6182801884410694,4.247855579993744,5.920378287331727,4.754325767092489,7.6667147847167945,10.386359494358354,9.260641524761283,20.63359406332807,60.988835141225344
-0.12397534804848573,0.11496694771756838,9.734201908933088,137.15909444187162,0.06396285531318054,0.03920320932203862,-0.8776648366076304,5.54096750478719,9.007530195939617,12.592790063697437,3.3927950758200613,5.5065479623000675,7.679203814206912,6.201169148482364,9.552321174483314,12.173383856191542,16.599857160137937,56.330608358949334,0.9292352967991064
-2253.736996331901,1416.236894427282,,,53463412.622720785,34924853.27062226,-0.911219785842132,,,,,,,,,,,,
-3.9856727307723423,2.919937097580674,,,175.18069813121207,129.53226168075753,-0.9229713453128895,,,,,,,,,,,,
-0.2252372707345556,0.22788379131442763,18.687748404590447,134.66535933084444,0.2362742659430711,0.1966060804087768,-0.9276074555712845,20.89625458202375,35.333745028775255,53.64438369772263,17.26517738172899,28.766496067562777,42.07808123457169,24.60476416021991,,,0.6225892400768345,,
-0.17118278077082838,0.20449756339458933,15.467312578716854,129.9323502581262,0.08516897649162755,0.0831225935336822,-0.9243477170986397,7.386971890217534,12.032797789394172,16.876091551037195,7.208545992187342,11.739542546687401,16.458954382953408,10.465018245968151,16.58764741415262,19.899874576599057,11.704975201906251,72.35565406597199,0.6559357683276374
-0.1512353441918057,0.2053215621283916,14.774058392253085,126.37454297551722,0.05595231686394006,0.06370791450226557,-0.9153835610947462,4.845248834373914,7.871768387504796,10.994571105620588,5.518812160934306,8.971328672239917,12.541775301650125,7.421742592249491,12.065672850806408,16.112550044406397,7.272106764042768,17.47773765419629,1.103529485428723
-0.13793441565407602,0.2131095062376271,14.705656206917524,122.91282824818303,0.04988590314041003,0.06873934276884607,-0.9098661541074676,4.318879005431064,7.013773568727891,9.790084426547848,5.956209997954679,9.686460942542807,13.550490081076997,7.458002438335929,12.152627251717123,15.826142342329312,6.818712620607187,16.024081818648718,0.6477897220265163
-0.13485721075260249,0.23660857290994153,15.803668302050259,119.68137168405993,0.07205611115025168,0.12073208807970964,-0.9050685578123149,6.244702534853181,10.158655851528009,14.21769522774719,10.501155196890009,17.18873227676329,24.30039816334383,12.531133786541869,17.7401476832415,21.880392529857474,12.992586988275733,0.6172788349275322,0.6644983180819679
-211.27869538358132,439.0967470340133,,,1055403.9739871789,2045004.4123682098,-0.8900468401194073,,,,,,,,,,,,
-0.06907566484349996,0.13662124549108653,8.806089291510947,116.82114855727562,0.04103183255672553,0.08905704574508429,-0.8486662809755492,3.5512502861945725,5.764251152054046,8.039715586996497,7.726217559367006,12.590932360872003,17.671305163946364,8.320772396697993,10.683136748949098,12.946072085275512,35.635244928963395,0.5397878055496079,0.5963517716480595
-0.06682058762302838,0.14373693571579174,9.120399450932311,114.93282700841158,0.036306227055443833,0.08658475525147642,-0.8324658475299084,3.141804600312623,5.098491137905682,7.10865880911283,7.510487751781151,12.23592243213664,17.165296503060766,7.999484339936632,10.713986732632703,12.859898705326763,24.187351303281353,0.5296224099867715,0.6014787680967117
-0.059813083239062474,0.14190201370742314,8.85838738472578,112.85589776100502,0.03553045452667668,0.09076650242966161,-0.8307357873514715,3.0746121558179453,4.98927847685663,6.956017515272265,7.875440469605303,12.836677983105332,18.02199844579905,8.30976424668276,10.742927497204317,13.039785457269849,32.30605002885103,0.6026463965438325,0.6755689824023676
-330.5109557323732,1095.1719590691455,,,3747921.723330557,10753738.07536241,-0.8369286581071987,,,,,,,,,,,,
-1.014677023879015,3.967121985994314,,,41.66211623917359,141.39513862046428,-0.837574492704196,,,,,,,,,,,,
-0.0830548431908339,0.35434636265450237,21.342965447597262,103.19136396952477,0.12570415537069282,0.5195976688098981,-0.8391323755000659,10.938863680000992,17.92013783084508,25.370438345437588,51.66339416320072,,,,,,,,
-0.058115385624166994,0.31803155577443437,18.86247966502378,100.35566780763648,0.06807181007351953,0.3559788078750752,-0.804259122115203,5.898138813521311,9.591462940712773,13.416373484889506,32.505608900675426,60.61530736998661,,28.911842702032356,,,1.3443294714348752,,
-0.04028259084515413,0.3089520214971818,18.15369476823532,97.42858173085357,0.04428827150043859,0.28938975041663156,-0.6689572653081612,3.833478541341407,6.223434762948446,8.682480224959376,25.903728847298005,45.10103279636704,80.54053940595962,23.56586052550128,,,1.2746763335503033,,
-0.024455431491715394,0.3207134767917852,18.7624081520891,94.36054851918516,0.03921180201399283,0.2584083448859122,-0.34267812696895994,3.3935392027872324,5.507758006168318,7.680896240222525,22.960156046803448,39.23611936980042,61.7389968504169,22.032176730581742,34.366148485926495,,1.0143200789006812,1.1482096849502454,
0.11760297832602351,68.46855688317956,,,5012.153562602372,28288.737437250325,0.010165952118417821,,,,,,,,,,,,
-0.0034733484453231445,0.14640135175011315,8.42082289617267,91.35907816747182,0.013778522279325136,0.06557774268363485,0.2362208542772609,1.1918320999513141,1.9327379861921274,2.691875271127479,5.681326719336551,9.23692830114283,12.916173252934998,5.724756040982215,8.869045623943205,10.195367724134616,11.696970398831589,0.4900150608590792,0.6723006627027388
0.002728343583640355,0.1619952793488839,9.324062312670732,89.03510895572373,0.012598518381360668,0.051901367807026866,0.3816345590366347,1.0897514965815251,1.7671646096832831,2.4611962854539935,4.493706183078324,7.2986305396162825,10.189725917354064,4.557243817989289,7.381820099212735,9.83234458299514,7.56974953182732,17.73112358870828,0.4533663278164397
0.007559240644254597,0.15885725063266762,9.151004840047706,87.27562876890752,0.014038462552061596,0.05163519942061642,0.5349226522806684,1.214320986422056,1.9692159754484184,2.7426996636514898,4.47061125557434,7.260994128528984,10.13690980654952,4.548783553291679,7.350848171072672,9.787492972378358,8.191370907589764,20.005889821008573,0.4141348166733394
0.011636047193024891,0.1519873518563855,8.767898161384581,85.62201477586007,0.015996426857819938,0.052570690667556964,0.6323212511795037,1.3837154379956098,2.243997975485317,3.125585511387824,4.551786879987263,7.393289899551503,10.32258284684292,4.650102911819076,7.478685599857087,9.651699501208343,9.446957449459859,26.198766008613966,0.4272863924129382
0.01381075728303272,0.14165434273556315,8.182464188330016,84.43147973658965,0.01895480661658901,0.054475563915442574,0.7108463956712194,1.6396811568377716,2.659272960952747,3.7043679826052016,4.7170792883736095,7.662751703220454,10.700932282884866,4.833904715159235,7.6431892094604565,9.517945642532503,12.31026495912269,43.56543060046605,0.42748275628076726
95.38277085902061,291.6202297429615,,,124406.65613924223,314869.00039556454,0.7825793481030241,,,,,,,,,,,,
0.15192572811976504,0.4819979697606178,30.356221211345996,72.50515196974249,0.22971604064808776,0.5390045725574417,0.8422831797749584,20.290237893840636,34.2138969383756,51.535825600492835,54.45674816843005,,,,,,,,
