xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.002746125133743036,0.02667362169071122,1.536548142537683,95.87805392819251,0.01060538051345745,0.016402237545424504,-0.9480010029312654,0.9173311650076273,1.4875214644846417,2.071636800888612,1.4188276158399162,2.3009588203788907,3.2049639133349754,1.2960569411962268,1.9052470641493657,2.519917467066875,51.224218681566306,105.92489302958185,97.6624843229969
-0.0006436189413961716,0.022720877784105368,1.3024447736254037,91.62259532417902,0.007381164276506448,0.013008883504620976,-0.9391111192986473,0.6384328565260495,1.0352297177165666,1.4416620352890333,1.1252525941488278,1.824745834660417,2.5414169109780356,1.007538805989392,1.4783840286621437,1.9500879976776488,44.57272998578364,109.67569593808997,100.20144426527871
-0.0002315137672280197,0.020409709755887778,1.1695466778973516,90.64989620306982,0.0058029076232627855,0.011720129625812377,-0.9282958486785474,0.501918069334102,0.8138581908210264,1.1333576765602713,1.013762515852609,1.6439174853949072,2.289499449312213,0.9111769305368085,1.327604078601884,1.7415045546565977,42.67798096830572,109.13621273967551,99.29725361061715
-0.0021810928178379696,0.022256951306684564,1.281444729170015,95.59688839722462,0.006270503024308593,0.01466152806017963,-0.9158100698392748,0.5423634339584152,0.8794432644828363,1.2246962254749723,1.268221122315507,2.0566464619905775,2.8645199261289886,1.178875787209643,1.688381679960033,2.1348981265629554,52.65324976973614,98.57153912392522,6.218794300302989
-0.006427193417839427,0.03074440480206203,1.799900951862243,101.80777218100634,0.008944097249725388,0.02454391994514017,-0.8973680635439703,0.7736276382311059,1.2544701655802466,1.747018361803499,2.123366341451078,3.4442444292970955,4.798934315392141,2.0086034832216253,2.589471963984583,3.1910122983524163,95.34202449834967,1.9562774308527509,1.5964172211317873
-0.0070054760979498905,0.033373009303482755,1.9541854753726227,101.8550831120279,0.008265067601176687,0.027467084576525438,-0.8571058883972775,0.7148911773144396,1.1592181068545668,1.6143493556584623,2.376398600037506,3.8550440876239835,5.372082325645736,2.1487237796370366,2.7706257738833777,3.4323435848450217,1.9681880891465937,1.4074782075601036,1.3015950185466068
-0.005154108537310294,0.028427574801056076,1.6555646811593883,100.27647353417203,0.005372565127094947,0.021885179973682976,-0.7747552569461693,0.46469494939855566,0.7534988043934934,1.0492980358473445,1.8932601770917712,3.0707612681195133,4.278054032834848,1.7314381923043158,2.2063538568791468,2.71937686785437,1.2922872198234217,1.2052646041613713,1.1856601707927865
-0.004762646609410854,0.028259329265278525,1.6421988159488756,99.56636721052183,0.004284400196368878,0.021683730191731625,-0.6356458025720377,0.3705736850946641,0.6008780882543521,0.8367551200154207,1.8758314415008936,3.042476275086693,4.238613489428198,1.7299748763634049,2.194485887803448,2.6970438901073392,0.7944128619339068,1.004851361170637,1.0583658708944625
-0.004313152133374062,0.02835719386031277,1.6436594909820041,98.64844800446076,0.003563614397109672,0.021858150639835868,-0.39529858847846006,0.3082297550582369,0.4997868577552445,0.6959764407846676,1.890918889067148,3.0669615785569673,4.27275569538953,1.7672304705864295,2.2350737090139785,2.739377632793993,0.6066485066454419,0.880745164452037,0.9680716122136204
-0.00415937980251463,0.02868468864054712,1.660932577985031,98.25058276057801,0.0033012400387691077,0.02236793956570932,-0.03689741203637634,0.2855361981438237,0.4629893053744015,0.644733048723914,1.9350432161770248,3.1385726183541713,4.372614092511586,1.7562066841150379,2.3144196141257445,2.830844186825574,0.48352286989569393,0.7712589996739325,0.8818714688044338
-0.004036873247466595,0.030030159622507185,1.7363437946094125,97.65621929699464,0.0036785919580542064,0.023868572501610525,0.3420214399986126,0.3181747810327354,0.5159127350956093,0.7184330359998964,2.0649153485075007,3.349364947599619,4.666592669781778,1.819103495714446,2.490874268174395,3.0458627243627143,0.4205917452593724,0.6999081198802202,0.8211319070604759
-0.00359234256034859,0.03449820043097785,1.987687537142954,95.9448586046126,0.00505450974483828,0.02745581466374566,0.6174483606656272,0.43718357839833283,0.7088879014781052,0.987171265605864,2.375417306327649,3.8534507209149593,5.369858770700092,2.063753676677058,2.8970531947010447,3.5415454393537016,0.19117529047201742,0.6540871316976791,0.7795104581106642
-0.002272915715279524,0.03820884608219746,2.193611486278852,93.40432137864642,0.006764887860962728,0.029099980940587244,0.7671474771507688,0.5851259596780046,0.9487865596710814,1.3212703897150082,2.5177607022468447,4.084599262448462,5.692470347411175,2.2063605634948265,3.1521328113085425,3.846707367611964,0.22950802493079436,0.5985036485027706,0.7222416381910932
-0.0024264085115486603,0.029192947710594566,1.678640422015302,94.7512896233115,0.006049401447404803,0.020099176585547766,0.8422818177295716,0.5232387221703005,0.8484310802421148,1.181506218615241,1.7387072203694631,2.8199538942101983,3.9283620309394762,1.5063969358393816,2.1752642560808804,2.830466420468659,0.08772582825638153,0.43820059710229486,0.5602709488536703
-0.003873519286467775,0.020920875568908915,1.2191425952169255,100.48957865320352,0.005281133484909824,0.014312542024207854,0.8822714774135012,0.45678632477361164,0.7406745920821667,1.0314385104639452,1.2380320293681588,2.0076768939786622,2.7962879849161926,0.9899449607832609,1.4666680708953235,1.948127040759882,0.06402492068282584,0.3240365459942893,0.43421347451338477
-0.00403118203104842,0.019320308453871626,1.130884778117421,101.78567583579559,0.005692170401615411,0.012928739286567549,0.9085698725691989,0.4923398359696294,0.7983264938815807,1.111727313065472,1.1183172982260579,1.8134969998139272,2.525745146995477,0.8646347330108277,1.3006372914458089,1.7440986868747839,0.013186349974574796,0.1528759446635064,0.3746439803521895
-0.0037652717353680934,0.020848229339598987,1.2139312691567017,100.23748577862474,0.006842744937207539,0.01346389579157041,0.9249872962084063,0.5918617840427867,0.9597093837615998,1.3364827309600187,1.164616155028961,1.8885931435696826,2.630370106372569,0.9039445923791839,1.3675550323382297,1.84032994601857,48.65940983815493,0.08592862565461701,0.13481949127067594
-0.0026399463501619847,0.024296776284980087,1.4004354588870718,96.20109956469928,0.008549108942940104,0.014769009525281743,0.9367875733554752,0.7394607408636423,1.1990619573553336,1.669844151416031,1.2775247371188851,2.0717379931521123,2.8855481659966244,1.0324738060364793,1.5569491851547514,2.091058355919406,47.66634124100433,0.22588480596260752,0.3226964194609536
-0.00021821672378492978,0.029171869114048864,1.671708917257169,90.42858632220242,0.010906193245750307,0.016662349112097453,0.9479090452309957,0.9433513167357,1.5297212260649695,2.130420381484657,1.441332182418742,2.3374676665179637,3.2558427772916363,1.2424928470109304,1.8562870815501706,2.479128484222306,46.61410284175594,0.13196058042008474,0.30584806830198374
0.0027201427721303185,0.033974135207897306,1.9531820485090265,85.42237212295166,0.013276123809524093,0.017991743477804075,0.954624590507389,1.1483691035784915,1.8622404123384355,2.5936546501980247,1.5563542295503865,2.5240757307312927,3.515920365357886,1.4317102413994338,2.1238757342338355,2.8234077581308044,44.45745125445654,0.1594622046764016,0.282122913703148
0.003920494017360001,0.03388389794854928,1.9547354561579677,83.40001124291025,0.013774917855328797,0.016418257306454465,0.9574606092873719,1.191518511224005,1.9322293345733423,2.6911665795745723,1.4202135639423077,2.303207207915663,3.208097238918105,1.355103939580331,2.0168156999166373,2.6856554670482202,42.192049008287825,0.13685977280282202,0.23571800464981152
0.0009298053716355416,0.028441249520363192,1.630654274500805,88.12754512114856,0.012909763774804621,0.013541309623777862,0.9571872489013707,1.1166731430876642,1.8108302375489236,2.5220298539948183,1.171312481235854,1.8994546622600739,2.645502868814311,1.051626925494296,1.6129641334726712,2.1896301258706523,44.66889608017673,0.048283908990356394,0.18766336167313113
0.0006097115289542442,0.027194012342857107,1.5586859576847965,88.71559794167081,0.01331929249048559,0.012393632870798792,0.9579312631161472,1.1521020694635888,1.868295264427693,2.602090415079207,1.072027958007669,1.7384182229960479,2.4211484674830754,0.9628466432252423,1.5004766453762266,2.056740855022882,45.393814503918236,0.019732095138039085,0.15510085159039022
0.0019603686642423513,0.028114865438342775,1.6149881305345843,86.01138585167412,0.014198371264126045,0.011783450909414779,0.9579471297713701,1.228156212027894,1.9916575814195108,2.773967832457067,1.019238751226482,1.6527992726121243,2.3018724160768578,0.9681129690659148,1.5108586153933672,2.073091953830768,44.52663181285283,0.0356279098081842,0.12855350644255736
0.005142373635920644,0.03075059453924229,1.7866347253990007,80.5063639084797,0.015201959760273063,0.011257582299607525,0.9573703519761129,1.3149796103226934,2.1324950054075265,2.9702077031442644,0.9737500990584292,1.579022950401757,2.1990982599205315,1.0323308094493866,1.5914754170353675,2.1678608971952733,41.35628606854338,60.6332315386739,0.08094057783455355
0.0076443077054172475,0.032607679909098075,1.9192939171452712,76.806253402775,0.0159654560326606,0.010494413944979882,0.9556143411146262,1.3810377085318872,2.239654077042069,3.1195321451680407,0.9077299288410933,1.4719502036387244,2.0499465567603075,1.0554934522358175,1.6197990549897452,2.200237165192752,38.822389320396,58.48032350337894,0.05670228717372083
0.012316932076377856,0.035147845319199664,2.1343886425700966,70.6879027657991,0.015783025453400892,0.009063952110225324,0.9515920099030413,1.3652545199711428,2.2140502451189414,3.0838527005623995,0.7839938770316766,1.271281161737407,1.77043352092538,1.0678652761641456,1.6146388944696006,2.1685529908288834,32.3978349216507,52.80840031413339,65.20554879517496
0.014461388834103413,0.03530346681139199,2.1863976462736487,67.72448053799954,0.014707821570194068,0.007298485762796689,0.9409448394467764,1.2722272784233275,2.063144896172211,2.873574692248944,0.6312799313651969,1.0236303589767561,1.42550713169162,0.9703693823581347,1.4687000112339694,1.9681076339059482,28.15405862909102,47.2647237525229,60.703299181404674
0.009132948943289372,0.03117272350987242,1.8614699261247227,73.6705310653927,0.014512221076979808,0.006083046850932342,0.9175570415877857,1.255309636361502,2.0357026961669806,2.835337608655566,0.5261499526345816,0.8531518532272846,1.188080717077133,0.775190116045073,1.2232283660904553,1.6909381856178252,33.90248245533819,51.28047148272695,62.42335484173654
0.0044107558194763094,0.02837181736015167,1.6453383105428527,81.16338697301501,0.015421310016206797,0.0054409444507760585,0.8899730507937536,1.333953999321891,2.163274667596254,3.0130976429491203,0.4706102037920075,0.7630906870003531,1.0626561182137815,0.6545796922457817,1.0997564224253151,1.5769889926510834,40.10016173943659,55.694748493775876,65.13044152114804
0.005545922729572791,0.028350673418047413,1.6553921620047014,78.93164297987173,0.015260997902678427,0.004467885587312281,0.8517333003737766,1.3200896846314258,2.1407843708245524,2.9817584446641034,0.3864448813078359,0.626613549778375,0.8725944516358621,0.6186307896515958,1.046040205695294,1.5062021376036623,39.08201542586061,54.52902644687681,64.0550105967682
0.009044979547499613,0.02945104187217082,1.7654874102161304,72.92727413570525,0.014562534169178777,0.0035245115012663927,0.7969974050470795,1.259658296906414,2.042756654482901,2.845166309661171,0.3048476835477994,0.49430282840391265,0.6883394959504104,0.6117987057751177,1.0132262860558805,1.4437360541265756,35.06878360905961,50.759779779948275,60.986381870127616
0.015143279691663106,0.0307563294878581,1.9646115679516283,63.78606979092874,0.012012689317989043,0.002361058478797449,0.6971781685553449,1.0390735135577989,1.6849690499467138,2.346687661551087,0.20421599537538182,0.3311296816030222,0.4611103986791278,0.5708078276086561,0.9045368247085488,1.2540993361329382,25.627521013509654,40.29676826828384,51.8920384775071
0.017181850174757877,0.030561852334471232,2.0092338377510033,60.655338507623185,0.01073051333034486,0.0016924622199538716,0.5002625032366003,0.92815641050843,1.505077902339456,2.096092502733151,0.14638669563602172,0.2373609302179783,0.3305330843238712,0.5077434042341876,0.8018558337269357,1.1076844405232875,22.29295948969731,35.56366280463615,46.92068917672209
0.014576017788306993,0.02991729690778497,1.907109662884809,64.02417524945629,0.01188127011624115,0.0016454188441722046,0.1433950238330768,1.0277009527750514,1.666523981991204,2.3209920233183063,0.14231745882221855,0.23076278198001754,0.3213448934989207,0.47472822492892686,0.7805290803396634,1.1106530326883113,26.852667346988124,40.918644017723864,51.71308951457563
0.01053013125791698,0.028809267034257686,1.7577321256668852,69.92203816537953,0.013342273028744543,0.0019603528275850325,-0.28932426974062075,1.154094721882253,1.8715273420286633,2.606593434164469,0.1695572225097137,0.2749312992847719,0.3828514391271941,0.4287603258876508,0.7584230104074319,1.1254143717201508,32.928937148852384,47.25027902029372,57.13165815569889
0.0018843048111836479,0.02814525987499723,1.6164289917702794,86.16980471340132,0.017363342463904047,0.0031616524563718986,-0.588838674745064,1.5019777597958963,2.4358551025667388,3.3929621375851395,0.2734623148128316,0.4434115790655508,0.6174696779983162,0.4377695377624926,0.8714286101137029,1.3634672246327142,43.33079610388876,57.24414348376156,65.74001040570768
-0.0018101637303061437,0.028258675557482862,1.6226381627226685,93.66518355764624,0.01937904942390245,0.0043568770035310525,-0.7488168175263816,1.6763963137711493,2.718845879321186,3.7874111214492343,0.3768423250373187,0.6110428039181194,0.8509105342397772,0.6401489948649215,1.1674985924758565,1.7434004689085492,46.72227735254438,60.66518913911597,68.78641020344456
0.0023925712872379895,0.027770576714802254,1.5972380312161871,85.07584721543057,0.017135797081108985,0.0046650368898287446,-0.8370932376448198,1.4822946572836595,2.403922038891401,3.348457052267938,0.40349748958903986,0.6542647819541126,0.9111018794851455,0.4994984119986824,0.9492643556328375,1.4505705984946757,43.85223886502292,57.826415926058225,66.26363672255431
0.007629946795836709,0.027166546392942383,1.6169684662648842,74.31216826079293,0.013667513074642897,0.0044371590929601955,-0.8842767662205627,1.1822263627086138,1.9171571952827726,2.6701670360661343,0.3837869342253302,0.6223036301447246,0.8665924247893659,0.3057406419838876,0.6280428609675557,1.006485745060441,37.44070191342838,51.41441436233577,60.54940286238559
0.010740742019662726,0.026527705546601117,1.6400074246727976,67.95757977567045,0.011068210825915305,0.004258900925129441,-0.9123093060029085,0.9573701940667092,1.552457404262499,2.1620919562401006,0.368368579088698,0.5973024708583033,0.8317757101612165,0.23983260170664167,0.48679344717813466,0.7825396960856704,31.866193447975935,45.414808929854686,54.974352146364424
